yaw,pitch,roll,p1,p2,p3,p4 
1.792445,0.0,0.0,1,0,4,0
-0.448212,0.0,0.0,1,0,4,0
0.398816,0.0,0.0,1,0,4,0
1.191034,0.0,0.0,1,0,4,0
0.912164,0.0,0.0,1,0,4,0
2.612733,0.0,0.0,1,0,4,0
-0.228747,0.0,0.0,1,0,4,0
0.134772,0.0,0.0,1,0,4,1
0.666036,0.0,0.0,1,0,4,1
1.542698,0.0,0.0,1,0,4,1
2.301492,0.0,0.0,1,0,4,1
0.778602,0.0,0.0,1,0,4,1
2.175979,0.0,0.0,1,0,4,1
3.217257,0.0,0.0,1,0,4,1
2.543981,0.0,0.0,1,0,4,1
2.077332,0.0,0.0,1,0,4,1
1.725318,0.0,0.0,1,0,4,1
1.722345,0.0,0.0,1,0,4,1
1.308007,0.0,0.0,1,0,4,1
0.118054,0.0,0.0,1,0,4,1
0.339767,0.0,0.0,1,0,4,1
1.260181,0.0,0.0,1,0,4,1
1.047758,0.0,0.0,1,0,4,1
1.32912,0.0,0.0,1,0,4,1
1.840113,0.0,0.0,1,0,4,1
1.555745,0.0,0.0,1,0,4,1
3.163503,0.0,0.0,1,0,4,1
2.834837,0.0,0.0,1,0,4,1
3.142322,0.0,0.0,1,0,4,1
1.549422,0.0,0.0,1,0,4,1
-0.160232,0.0,0.0,1,0,4,1
0.059095,0.0,0.0,1,0,4,1
0.051181,0.0,0.0,1,0,4,1
2.423605,0.0,0.0,1,0,4,1
1.268421,0.0,0.0,1,0,4,1
1.224089,0.0,0.0,1,0,4,1
1.744823,0.0,0.0,1,0,4,1
1.104939,0.0,0.0,1,0,4,1
2.789513,0.0,0.0,1,0,4,1
1.577178,0.0,0.0,1,0,4,1
4.579943,0.0,0.0,1,0,4,1
2.374341,0.0,0.0,1,0,4,1
0.124246,0.0,0.0,1,0,4,1
0.852499,0.0,0.0,1,0,4,1
1.491623,0.0,0.0,1,0,4,1
1.883212,0.0,0.0,1,0,4,1
1.728233,0.0,0.0,1,0,4,1
1.586672,0.0,0.0,1,0,4,1
1.788958,0.0,0.0,1,0,4,1
1.629859,0.0,0.0,1,0,4,1
1.658067,0.0,0.0,1,0,4,1
0.704773,0.0,0.0,1,0,4,1
1.153325,0.0,0.0,1,0,4,1
2.035668,0.0,0.0,1,0,4,1
2.811874,0.0,0.0,1,0,4,1
1.160588,0.0,0.0,1,0,4,1
1.449594,0.0,0.0,1,0,4,1
1.609027,0.0,0.0,1,0,4,1
1.489036,0.0,0.0,1,0,4,1
2.328834,0.0,0.0,1,0,4,1
2.496459,0.0,0.0,1,0,4,1
3.745408,0.0,0.0,1,0,4,1
2.958168,0.0,0.0,1,0,4,1
1.128422,0.0,0.0,1,0,4,1
1.531332,0.0,0.0,1,0,4,1
0.692776,0.0,0.0,1,0,4,1
1.225223,0.0,0.0,1,0,4,1
1.303688,0.0,0.0,1,0,4,1
0.61753,0.0,0.0,1,0,4,1
0.103944,0.0,0.0,1,0,4,1
0.972747,0.0,0.0,1,0,4,1
1.745619,0.0,0.0,1,0,4,1
0.829225,0.0,0.0,1,0,4,1
1.246629,0.0,0.0,1,0,4,1
1.798758,0.0,0.0,1,0,4,1
2.23262,0.0,0.0,1,0,4,1
3.214962,0.0,0.0,1,0,4,1
3.380966,0.0,0.0,1,0,4,1
1.312098,0.0,0.0,1,0,4,1
1.401058,0.0,0.0,1,0,4,1
2.492864,0.0,0.0,1,0,4,2
2.50016,0.0,0.0,1,0,4,2
2.21098,0.0,0.0,1,0,4,2
2.271052,0.0,0.0,1,0,4,2
0.004112,0.0,0.0,1,0,4,2
1.594543,0.0,0.0,1,0,4,2
1.900091,0.0,0.0,1,0,4,2
1.502863,0.0,0.0,1,0,4,2
0.314506,0.0,0.0,1,0,4,2
1.179472,0.0,0.0,1,0,4,2
1.105815,0.0,0.0,1,0,4,2
1.175958,0.0,0.0,1,0,4,2
1.250298,0.0,0.0,1,0,4,2
0.906334,0.0,0.0,1,0,4,2
1.544977,0.0,0.0,1,0,4,2
2.770989,0.0,0.0,1,0,4,2
2.831029,0.0,0.0,1,0,4,2
2.352124,0.0,0.0,1,0,4,2
1.582315,0.0,0.0,1,0,4,2
3.027511,0.0,0.0,1,0,4,2
0.246237,0.0,0.0,1,0,4,2
-0.383835,0.0,0.0,1,0,4,2
1.898971,0.0,0.0,1,0,4,2
1.180084,0.0,0.0,1,0,4,2
1.205339,0.0,0.0,1,0,4,2
2.599441,0.0,0.0,1,0,4,2
3.383938,0.0,0.0,1,0,4,2
2.013864,0.0,0.0,1,0,4,2
1.897964,0.0,0.0,1,0,4,2
1.311153,0.0,0.0,1,0,4,2
2.545912,0.0,0.0,1,0,4,2
2.58454,0.0,0.0,1,0,4,2
3.364809,0.0,0.0,1,0,4,2
1.319803,0.0,0.0,1,0,4,2
1.383466,0.0,0.0,1,0,4,2
2.161486,0.0,0.0,1,0,4,2
1.829759,0.0,0.0,1,0,4,2
1.450542,0.0,0.0,1,0,4,2
1.570815,0.0,0.0,1,0,4,2
2.968652,0.0,0.0,1,0,4,2
1.890416,0.0,0.0,1,0,4,2
1.840079,0.0,0.0,1,0,4,2
2.126202,0.0,0.0,1,0,4,2
1.792919,0.0,0.0,1,0,4,2
1.399595,0.0,0.0,1,0,4,2
0.801125,0.0,0.0,1,0,4,2
1.264523,0.0,0.0,1,0,4,2
3.655913,0.0,0.0,1,0,4,2
2.924816,0.0,0.0,1,0,4,2
1.937623,0.0,0.0,1,0,4,2
1.764048,0.0,0.0,1,0,4,2
0.574818,0.0,0.0,1,0,4,2
0.403282,0.0,0.0,1,0,4,2
2.390575,0.0,0.0,1,0,4,2
1.967389,0.0,0.0,1,0,4,2
2.407196,0.0,0.0,1,0,4,2
0.646565,0.0,0.0,1,0,4,2
1.696648,0.0,0.0,1,0,4,2
1.580385,0.0,0.0,1,0,4,2
1.997662,0.0,0.0,1,0,4,2
1.220138,0.0,0.0,1,0,4,2
1.400853,0.0,0.0,1,0,4,2
1.954321,0.0,0.0,1,0,4,2
1.353398,0.0,0.0,1,0,4,2
1.762513,0.0,0.0,1,0,4,2
1.73781,0.0,0.0,1,0,4,2
1.223277,0.0,0.0,1,0,4,2
1.175751,0.0,0.0,1,0,4,2
1.439751,0.0,0.0,1,0,4,2
0.781977,0.0,0.0,1,0,4,2
1.505571,0.0,0.0,1,0,4,2
0.680954,0.0,0.0,1,0,4,2
0.668253,0.0,0.0,1,0,4,2
1.566026,0.0,0.0,1,0,4,3
1.291016,0.0,0.0,1,0,4,3
0.900941,0.0,0.0,1,0,4,3
2.104291,0.0,0.0,1,0,4,3
1.529256,0.0,0.0,1,0,4,3
1.524718,0.0,0.0,1,0,4,3
1.465332,0.0,0.0,1,0,4,3
1.532811,0.0,0.0,1,0,4,3
1.590204,0.0,0.0,1,0,4,3
1.27197,0.0,0.0,1,0,4,3
1.729106,0.0,0.0,1,0,4,3
1.175537,0.0,0.0,1,0,4,3
1.024411,0.0,0.0,1,0,4,3
2.001127,0.0,0.0,1,0,4,3
1.85253,0.0,0.0,1,0,4,3
0.401728,0.0,0.0,1,0,4,3
0.197306,0.0,0.0,1,0,4,3
1.016379,0.0,0.0,1,0,4,3
1.634942,0.0,0.0,1,0,4,3
6.029977,0.0,0.0,1,0,4,3
5.594157,0.0,0.0,1,0,4,3
3.432303,0.0,0.0,1,0,4,3
1.932226,0.0,0.0,1,0,4,3
0.622674,0.0,0.0,1,0,4,3
1.381745,0.0,0.0,1,0,4,3
-0.186428,0.0,0.0,1,0,4,3
1.216709,0.0,0.0,1,0,4,3
3.26426,0.0,0.0,1,0,4,3
1.749588,0.0,0.0,1,0,4,3
1.66125,0.0,0.0,1,0,4,3
2.347668,0.0,0.0,1,0,4,3
2.368858,0.0,0.0,1,0,4,3
2.598987,0.0,0.0,1,0,4,3
1.364623,0.0,0.0,1,0,4,3
0.596608,0.0,0.0,1,0,4,3
0.771839,0.0,0.0,1,0,4,3
1.924497,0.0,0.0,1,0,4,3
1.423687,0.0,0.0,1,0,4,3
1.179119,0.0,0.0,1,0,4,3
1.989897,0.0,0.0,1,0,4,3
2.319302,0.0,0.0,1,0,4,3
1.900463,0.0,0.0,1,0,4,3
2.677169,0.0,0.0,1,0,4,3
2.67853,0.0,0.0,1,0,4,3
1.830043,0.0,0.0,1,0,4,3
1.18051,0.0,0.0,1,0,4,3
3.810341,0.0,0.0,1,0,4,3
1.241015,0.0,0.0,1,0,4,3
2.188553,0.0,0.0,1,0,4,3
-0.045241,0.0,0.0,1,0,4,3
-0.286498,0.0,0.0,1,0,4,3
0.170794,0.0,0.0,1,0,4,3
0.905182,0.0,0.0,1,0,4,3
2.066394,0.0,0.0,1,0,4,3
2.887278,0.0,0.0,1,0,4,3
2.694515,0.0,0.0,1,0,4,3
1.494236,0.0,0.0,1,0,4,3
1.645602,0.0,0.0,1,0,4,3
2.038413,0.0,0.0,1,0,4,3
2.079488,0.0,0.0,1,0,4,3
3.814486,0.0,0.0,1,0,4,3
0.643323,0.0,0.0,1,0,4,3
1.418975,0.0,0.0,1,0,4,3
2.357532,0.0,0.0,1,0,4,3
2.770839,0.0,0.0,1,0,4,3
1.485781,0.0,0.0,1,0,4,3
0.864126,0.0,0.0,1,0,4,3
2.289986,0.0,0.0,1,0,4,3
2.695596,0.0,0.0,1,0,4,3
1.283053,0.0,0.0,1,0,4,3
1.755766,0.0,0.0,1,0,4,3
2.519083,0.0,0.0,1,0,4,3
2.029939,0.0,0.0,1,0,4,3
2.452505,0.0,0.0,1,0,4,4
3.290174,0.0,0.0,1,0,4,4
4.201782,0.0,0.0,1,0,4,4
1.866113,0.0,0.0,1,0,4,4
1.776424,0.0,0.0,1,0,4,4
6.705631,0.0,0.0,1,0,4,4
4.039091,0.0,0.0,1,0,4,4
0.831659,0.0,0.0,1,0,4,4
0.734195,0.0,0.0,1,0,4,4
1.404332,0.0,0.0,1,0,4,4
1.077092,0.0,0.0,1,0,4,4
1.653618,0.0,0.0,1,0,4,4
3.609621,0.0,0.0,1,0,4,4
2.771893,0.0,0.0,1,0,4,4
1.280628,0.0,0.0,1,0,4,4
1.435308,0.0,0.0,1,0,4,4
2.419218,0.0,0.0,1,0,4,4
3.252868,0.0,0.0,1,0,4,4
1.504082,0.0,0.0,1,0,4,4
1.340355,0.0,0.0,1,0,4,4
1.511886,0.0,0.0,1,0,4,4
0.249916,0.0,0.0,1,0,4,4
0.384259,0.0,0.0,1,0,4,4
2.315397,0.0,0.0,1,0,4,4
0.442301,0.0,0.0,1,0,4,4
0.472532,0.0,0.0,1,0,4,4
2.118313,0.0,0.0,1,0,4,4
1.674393,0.0,0.0,1,0,4,4
3.703555,0.0,0.0,1,0,4,4
3.24138,0.0,0.0,1,0,4,4
3.325147,0.0,0.0,1,0,4,4
3.219757,0.0,0.0,1,0,4,4
2.837164,0.0,0.0,1,0,4,4
4.433849,0.0,0.0,1,0,4,4
3.744158,0.0,0.0,1,0,4,4
1.95939,0.0,0.0,1,0,4,4
1.74174,0.0,0.0,1,0,4,4
1.357137,0.0,0.0,1,0,4,4
1.863508,0.0,0.0,1,0,4,4
3.620473,0.0,0.0,1,0,4,4
1.594354,0.0,0.0,1,0,4,4
1.25243,0.0,0.0,1,0,4,4
2.92431,0.0,0.0,1,0,4,4
3.846266,0.0,0.0,1,0,4,4
3.4466,0.0,0.0,1,0,4,4
2.138729,0.0,0.0,1,0,4,4
0.982107,0.0,0.0,1,0,4,4
2.327043,0.0,0.0,1,0,4,4
2.711062,0.0,0.0,1,0,4,4
2.283062,0.0,0.0,1,0,4,4
2.085138,0.0,0.0,1,0,4,4
1.227984,0.0,0.0,1,0,4,4
2.279953,0.0,0.0,1,0,4,4
1.79453,0.0,0.0,1,0,4,4
0.833342,0.0,0.0,1,0,4,4
3.837445,0.0,0.0,1,0,4,4
3.701638,0.0,0.0,1,0,4,4
2.499866,0.0,0.0,1,0,4,4
1.794117,0.0,0.0,1,0,4,4
2.191879,0.0,0.0,1,0,4,4
2.817249,0.0,0.0,1,0,4,4
2.716695,0.0,0.0,1,0,4,4
1.312241,0.0,0.0,1,0,4,4
2.457366,0.0,0.0,1,0,4,4
2.017302,0.0,0.0,1,0,4,4
1.924508,0.0,0.0,1,0,4,4
1.504481,0.0,0.0,1,0,4,4
1.290036,0.0,0.0,1,0,4,4
1.826568,0.0,0.0,1,0,4,4
1.255832,0.0,0.0,1,0,4,4
3.774341,0.0,0.0,1,0,4,4
3.207138,0.0,0.0,1,0,4,4
1.875898,0.0,0.0,1,0,4,4
1.66586,0.0,0.0,1,1,0,0
1.933776,0.0,0.0,1,1,0,0
3.244297,0.0,0.0,1,1,0,0
1.26826,0.0,0.0,1,1,0,0
2.220179,0.0,0.0,1,1,0,0
2.436803,0.0,0.0,1,1,0,0
1.380481,0.0,0.0,1,1,0,0
1.59814,0.0,0.0,1,1,0,0
0.453925,0.0,0.0,1,1,0,0
0.74136,0.0,0.0,1,1,0,0
2.259344,0.0,0.0,1,1,0,0
0.635811,0.0,0.0,1,1,0,0
0.589234,0.0,0.0,1,1,0,0
1.984223,0.0,0.0,1,1,0,0
2.22034,0.0,0.0,1,1,0,0
1.539095,0.0,0.0,1,1,0,0
1.865596,0.0,0.0,1,1,0,0
0.942866,0.0,0.0,1,1,0,0
0.893289,0.0,0.0,1,1,0,0
-0.685404,0.0,0.0,1,1,0,0
1.5157,0.0,0.0,1,1,0,0
0.619068,0.0,0.0,1,1,0,0
0.506481,0.0,0.0,1,1,0,0
1.069448,0.0,0.0,1,1,0,0
2.026929,0.0,0.0,1,1,0,0
1.83964,0.0,0.0,1,1,0,0
-0.445759,0.0,0.0,1,1,0,0
2.344083,0.0,0.0,1,1,0,0
0.708945,0.0,0.0,1,1,0,0
-0.826376,0.0,0.0,1,1,0,0
0.20071,0.0,0.0,1,1,0,0
0.845243,0.0,0.0,1,1,0,0
0.461769,0.0,0.0,1,1,0,0
0.426209,0.0,0.0,1,1,0,0
0.120563,0.0,0.0,1,1,0,0
1.04988,0.0,0.0,1,1,0,0
-0.480967,0.0,0.0,1,1,0,0
0.251644,0.0,0.0,1,1,0,0
0.946411,0.0,0.0,1,1,0,0
1.984083,0.0,0.0,1,1,0,0
0.554721,0.0,0.0,1,1,0,0
0.509827,0.0,0.0,1,1,0,0
0.866225,0.0,0.0,1,1,0,0
2.039579,0.0,0.0,1,1,0,0
-0.343736,0.0,0.0,1,1,0,0
-0.690806,0.0,0.0,1,1,0,0
1.896757,0.0,0.0,1,1,0,0
1.887874,0.0,0.0,1,1,0,0
-0.459039,0.0,0.0,1,1,0,0
-0.825024,0.0,0.0,1,1,0,0
-0.1252,0.0,0.0,1,1,0,0
0.357613,0.0,0.0,1,1,0,0
1.604068,0.0,0.0,1,1,0,0
-0.686407,0.0,0.0,1,1,0,0
-0.624246,0.0,0.0,1,1,0,0
1.540121,0.0,0.0,1,1,0,0
-1.053754,0.0,0.0,1,1,0,0
-0.541268,0.0,0.0,1,1,0,0
0.623914,0.0,0.0,1,1,0,0
1.17531,0.0,0.0,1,1,0,0
1.240356,0.0,0.0,1,1,0,0
-1.100354,0.0,0.0,1,1,0,0
1.851768,0.0,0.0,1,1,0,0
2.194902,0.0,0.0,1,1,0,0
0.974348,0.0,0.0,1,1,0,0
2.438216,0.0,0.0,1,1,0,0
0.96682,0.0,0.0,1,1,0,0
2.086306,0.0,0.0,1,1,0,0
2.303592,0.0,0.0,1,1,0,0
1.923896,0.0,0.0,1,1,0,0
0.570573,0.0,0.0,1,1,0,0
0.489888,0.0,0.0,1,1,0,0
-0.453864,0.0,0.0,1,1,0,0
0.386801,0.0,0.0,1,1,0,1
0.60275,0.0,0.0,1,1,0,1
-0.72603,0.0,0.0,1,1,0,1
0.974435,0.0,0.0,1,1,0,1
0.530654,0.0,0.0,1,1,0,1
1.510484,0.0,0.0,1,1,0,1
1.897388,0.0,0.0,1,1,0,1
0.890204,0.0,0.0,1,1,0,1
0.95438,0.0,0.0,1,1,0,1
0.395913,0.0,0.0,1,1,0,1
1.603558,0.0,0.0,1,1,0,1
0.560645,0.0,0.0,1,1,0,1
0.777071,0.0,0.0,1,1,0,1
0.474482,0.0,0.0,1,1,0,1
-0.524054,0.0,0.0,1,1,0,1
1.928601,0.0,0.0,1,1,0,1
2.199421,0.0,0.0,1,1,0,1
2.299928,0.0,0.0,1,1,0,1
2.326299,0.0,0.0,1,1,0,1
0.640459,0.0,0.0,1,1,0,1
2.002172,0.0,0.0,1,1,0,1
0.901987,0.0,0.0,1,1,0,1
0.050551,0.0,0.0,1,1,0,1
1.98858,0.0,0.0,1,1,0,1
-0.704511,0.0,0.0,1,1,0,1
1.509573,0.0,0.0,1,1,0,1
1.90238,0.0,0.0,1,1,0,1
3.809268,0.0,0.0,1,1,0,1
3.314038,0.0,0.0,1,1,0,1
0.650654,0.0,0.0,1,1,0,1
0.458688,0.0,0.0,1,1,0,1
2.87796,0.0,0.0,1,1,0,1
2.294087,0.0,0.0,1,1,0,1
1.887669,0.0,0.0,1,1,0,1
2.073245,0.0,0.0,1,1,0,1
0.553592,0.0,0.0,1,1,0,1
-0.753532,0.0,0.0,1,1,0,1
1.511337,0.0,0.0,1,1,0,1
-1.023034,0.0,0.0,1,1,0,1
0.560059,0.0,0.0,1,1,0,1
0.953509,0.0,0.0,1,1,0,1
-0.820863,0.0,0.0,1,1,0,1
2.787822,0.0,0.0,1,1,0,1
1.725473,0.0,0.0,1,1,0,1
-0.755988,0.0,0.0,1,1,0,1
1.512993,0.0,0.0,1,1,0,1
0.600525,0.0,0.0,1,1,0,1
2.019068,0.0,0.0,1,1,0,1
0.952677,0.0,0.0,1,1,0,1
0.864351,0.0,0.0,1,1,0,1
1.471107,0.0,0.0,1,1,0,1
1.105668,0.0,0.0,1,1,0,1
0.919618,0.0,0.0,1,1,0,1
-1.836959,0.0,0.0,1,1,0,1
1.82878,0.0,0.0,1,1,0,1
0.57826,0.0,0.0,1,1,0,1
0.56062,0.0,0.0,1,1,0,1
1.790278,0.0,0.0,1,1,0,1
0.651245,0.0,0.0,1,1,0,1
0.026858,0.0,0.0,1,1,0,1
1.485962,0.0,0.0,1,1,0,1
0.96732,0.0,0.0,1,1,0,1
1.008878,0.0,0.0,1,1,0,1
1.445938,0.0,0.0,1,1,0,1
2.38938,0.0,0.0,1,1,0,1
0.65997,0.0,0.0,1,1,0,1
1.934737,0.0,0.0,1,1,0,1
2.655408,0.0,0.0,1,1,0,1
3.849044,0.0,0.0,1,1,0,1
1.936109,0.0,0.0,1,1,0,1
-1.02781,0.0,0.0,1,1,0,1
2.269423,0.0,0.0,1,1,0,1
2.414432,0.0,0.0,1,1,0,1
1.929857,0.0,0.0,1,1,0,2
1.994905,0.0,0.0,1,1,0,2
1.900569,0.0,0.0,1,1,0,2
0.896854,0.0,0.0,1,1,0,2
0.130327,0.0,0.0,1,1,0,2
1.552864,0.0,0.0,1,1,0,2
0.509851,0.0,0.0,1,1,0,2
1.033027,0.0,0.0,1,1,0,2
-1.03659,0.0,0.0,1,1,0,2
-0.343213,0.0,0.0,1,1,0,2
0.913612,0.0,0.0,1,1,0,2
0.550274,0.0,0.0,1,1,0,2
0.784745,0.0,0.0,1,1,0,2
0.491092,0.0,0.0,1,1,0,2
0.490336,0.0,0.0,1,1,0,2
0.592552,0.0,0.0,1,1,0,2
0.520735,0.0,0.0,1,1,0,2
1.598981,0.0,0.0,1,1,0,2
0.604092,0.0,0.0,1,1,0,2
-0.745133,0.0,0.0,1,1,0,2
1.901127,0.0,0.0,1,1,0,2
-0.442217,0.0,0.0,1,1,0,2
0.280663,0.0,0.0,1,1,0,2
0.497409,0.0,0.0,1,1,0,2
1.41576,0.0,0.0,1,1,0,2
0.588661,0.0,0.0,1,1,0,2
1.605379,0.0,0.0,1,1,0,2
1.721302,0.0,0.0,1,1,0,2
0.977071,0.0,0.0,1,1,0,2
0.50355,0.0,0.0,1,1,0,2
0.934943,0.0,0.0,1,1,0,2
2.064096,0.0,0.0,1,1,0,2
0.601414,0.0,0.0,1,1,0,2
2.007013,0.0,0.0,1,1,0,2
0.579712,0.0,0.0,1,1,0,2
0.44979,0.0,0.0,1,1,0,2
1.990225,0.0,0.0,1,1,0,2
0.654208,0.0,0.0,1,1,0,2
1.637535,0.0,0.0,1,1,0,2
0.909352,0.0,0.0,1,1,0,2
2.012946,0.0,0.0,1,1,0,2
1.632068,0.0,0.0,1,1,0,2
0.988063,0.0,0.0,1,1,0,2
2.00226,0.0,0.0,1,1,0,2
0.587225,0.0,0.0,1,1,0,2
-2.164725,0.0,0.0,1,1,0,2
1.804726,0.0,0.0,1,1,0,2
1.011603,0.0,0.0,1,1,0,2
-0.711583,0.0,0.0,1,1,0,2
1.863973,0.0,0.0,1,1,0,2
0.603384,0.0,0.0,1,1,0,2
1.648945,0.0,0.0,1,1,0,2
-1.119026,0.0,0.0,1,1,0,2
0.208939,0.0,0.0,1,1,0,2
0.502142,0.0,0.0,1,1,0,2
1.99378,0.0,0.0,1,1,0,2
-0.095144,0.0,0.0,1,1,0,2
0.461505,0.0,0.0,1,1,0,2
-0.831197,0.0,0.0,1,1,0,2
0.246194,0.0,0.0,1,1,0,2
0.542415,0.0,0.0,1,1,0,2
-0.915016,0.0,0.0,1,1,0,2
1.081466,0.0,0.0,1,1,0,2
-0.457782,0.0,0.0,1,1,0,2
-0.883434,0.0,0.0,1,1,0,2
0.243058,0.0,0.0,1,1,0,2
-0.395338,0.0,0.0,1,1,0,2
2.902722,0.0,0.0,1,1,0,2
0.577547,0.0,0.0,1,1,0,2
0.703947,0.0,0.0,1,1,0,2
0.402096,0.0,0.0,1,1,0,2
1.62064,0.0,0.0,1,1,0,2
2.299966,0.0,0.0,1,1,0,2
1.396447,0.0,0.0,1,1,0,3
1.749672,0.0,0.0,1,1,0,3
0.931377,0.0,0.0,1,1,0,3
0.439827,0.0,0.0,1,1,0,3
1.626674,0.0,0.0,1,1,0,3
1.108172,0.0,0.0,1,1,0,3
2.56092,0.0,0.0,1,1,0,3
0.595172,0.0,0.0,1,1,0,3
0.118717,0.0,0.0,1,1,0,3
-0.597108,0.0,0.0,1,1,0,3
1.539191,0.0,0.0,1,1,0,3
0.876283,0.0,0.0,1,1,0,3
2.671627,0.0,0.0,1,1,0,3
-0.659363,0.0,0.0,1,1,0,3
1.909557,0.0,0.0,1,1,0,3
-0.317911,0.0,0.0,1,1,0,3
1.547646,0.0,0.0,1,1,0,3
0.046329,0.0,0.0,1,1,0,3
1.164726,0.0,0.0,1,1,0,3
1.644691,0.0,0.0,1,1,0,3
2.417056,0.0,0.0,1,1,0,3
0.998105,0.0,0.0,1,1,0,3
0.46582,0.0,0.0,1,1,0,3
2.005557,0.0,0.0,1,1,0,3
1.953092,0.0,0.0,1,1,0,3
-0.029446,0.0,0.0,1,1,0,3
0.631154,0.0,0.0,1,1,0,3
0.2102,0.0,0.0,1,1,0,3
0.068096,0.0,0.0,1,1,0,3
0.909002,0.0,0.0,1,1,0,3
0.957766,0.0,0.0,1,1,0,3
1.355695,0.0,0.0,1,1,0,3
1.079217,0.0,0.0,1,1,0,3
0.600318,0.0,0.0,1,1,0,3
0.622912,0.0,0.0,1,1,0,3
1.77142,0.0,0.0,1,1,0,3
2.342818,0.0,0.0,1,1,0,3
0.262992,0.0,0.0,1,1,0,3
0.200742,0.0,0.0,1,1,0,3
1.064105,0.0,0.0,1,1,0,3
-2.026721,0.0,0.0,1,1,0,3
1.431276,0.0,0.0,1,1,0,3
2.286659,0.0,0.0,1,1,0,3
0.64095,0.0,0.0,1,1,0,3
1.031009,0.0,0.0,1,1,0,3
1.948223,0.0,0.0,1,1,0,3
1.777816,0.0,0.0,1,1,0,3
-0.948945,0.0,0.0,1,1,0,3
1.483987,0.0,0.0,1,1,0,3
1.277481,0.0,0.0,1,1,0,3
-0.485717,0.0,0.0,1,1,0,3
1.095974,0.0,0.0,1,1,0,3
1.711155,0.0,0.0,1,1,0,3
-0.411296,0.0,0.0,1,1,0,3
1.532773,0.0,0.0,1,1,0,3
2.211625,0.0,0.0,1,1,0,3
0.190264,0.0,0.0,1,1,0,3
3.273198,0.0,0.0,1,1,0,3
-0.563324,0.0,0.0,1,1,0,3
1.486591,0.0,0.0,1,1,0,3
1.77886,0.0,0.0,1,1,0,3
1.746732,0.0,0.0,1,1,0,3
2.478154,0.0,0.0,1,1,0,3
3.34149,0.0,0.0,1,1,0,3
1.515714,0.0,0.0,1,1,0,3
2.298133,0.0,0.0,1,1,0,3
1.07635,0.0,0.0,1,1,0,3
2.875444,0.0,0.0,1,1,0,3
-0.547355,0.0,0.0,1,1,0,3
0.085651,0.0,0.0,1,1,0,3
1.362437,0.0,0.0,1,1,0,3
0.911919,0.0,0.0,1,1,0,3
0.426821,0.0,0.0,1,1,0,3
-0.819736,0.0,0.0,1,1,0,4
1.474983,0.0,0.0,1,1,0,4
-2.075592,0.0,0.0,1,1,0,4
-0.025482,0.0,0.0,1,1,0,4
2.042652,0.0,0.0,1,1,0,4
1.846879,0.0,0.0,1,1,0,4
0.478809,0.0,0.0,1,1,0,4
0.781927,0.0,0.0,1,1,0,4
3.321778,0.0,0.0,1,1,0,4
0.727194,0.0,0.0,1,1,0,4
1.0399,0.0,0.0,1,1,0,4
2.049506,0.0,0.0,1,1,0,4
0.560283,0.0,0.0,1,1,0,4
-0.801965,0.0,0.0,1,1,0,4
1.890631,0.0,0.0,1,1,0,4
0.784761,0.0,0.0,1,1,0,4
0.49853,0.0,0.0,1,1,0,4
-1.152948,0.0,0.0,1,1,0,4
1.501624,0.0,0.0,1,1,0,4
1.839388,0.0,0.0,1,1,0,4
1.833117,0.0,0.0,1,1,0,4
0.613097,0.0,0.0,1,1,0,4
0.401423,0.0,0.0,1,1,0,4
3.333643,0.0,0.0,1,1,0,4
1.104424,0.0,0.0,1,1,0,4
1.648063,0.0,0.0,1,1,0,4
0.654973,0.0,0.0,1,1,0,4
0.569525,0.0,0.0,1,1,0,4
2.471594,0.0,0.0,1,1,0,4
0.685973,0.0,0.0,1,1,0,4
1.625627,0.0,0.0,1,1,0,4
0.238391,0.0,0.0,1,1,0,4
1.574077,0.0,0.0,1,1,0,4
0.290855,0.0,0.0,1,1,0,4
0.176943,0.0,0.0,1,1,0,4
-0.863598,0.0,0.0,1,1,0,4
0.277668,0.0,0.0,1,1,0,4
1.966085,0.0,0.0,1,1,0,4
0.681874,0.0,0.0,1,1,0,4
0.909022,0.0,0.0,1,1,0,4
-0.427913,0.0,0.0,1,1,0,4
-0.85051,0.0,0.0,1,1,0,4
3.184546,0.0,0.0,1,1,0,4
2.238763,0.0,0.0,1,1,0,4
0.5751,0.0,0.0,1,1,0,4
2.856815,0.0,0.0,1,1,0,4
0.842593,0.0,0.0,1,1,0,4
0.437595,0.0,0.0,1,1,0,4
0.606607,0.0,0.0,1,1,0,4
-0.700717,0.0,0.0,1,1,0,4
1.507174,0.0,0.0,1,1,0,4
0.620354,0.0,0.0,1,1,0,4
-0.527282,0.0,0.0,1,1,0,4
0.611033,0.0,0.0,1,1,0,4
1.50628,0.0,0.0,1,1,0,4
2.902236,0.0,0.0,1,1,0,4
1.146734,0.0,0.0,1,1,0,4
1.766361,0.0,0.0,1,1,0,4
0.612963,0.0,0.0,1,1,0,4
1.591823,0.0,0.0,1,1,0,4
0.499743,0.0,0.0,1,1,0,4
0.433006,0.0,0.0,1,1,0,4
2.165499,0.0,0.0,1,1,0,4
2.863724,0.0,0.0,1,1,0,4
-0.591798,0.0,0.0,1,1,0,4
-0.096697,0.0,0.0,1,1,0,4
0.785519,0.0,0.0,1,1,0,4
1.017731,0.0,0.0,1,1,0,4
0.660697,0.0,0.0,1,1,0,4
0.246529,0.0,0.0,1,1,0,4
-0.594275,0.0,0.0,1,1,0,4
